db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n51800035,Léčba bolesti ve stáří,0,0,2012,104,Mladá fronta,naučná,české</p>,,Předkládaná publikace našich předních specialistů v oboru algeziologie aktualizuje pohled na současnou problematiku léčby bolesti ve stáří. Autoři zdůrazňují nepříznivý vliv...,209,209,"['Mladá fronta, naučná', '', 'české']"
n43647815,Naboso. 50 důvodů proč si sundat boty a být zdravý - Daniel Howell,93,6,2012,168,Mladá fronta,naučná,české</p>,,"Většina z nás si úlevně oddychne, když si sundá boty. Je to nádherný pocit.

 Doktor Daniel Howell nám ve své knize ukazuje, že nejde jen o příjemný pocit, ale že to prosívá i...",174,249,"['Mladá fronta, naučná', '', 'české']"
n49613659,"Revmatoidní artritida. Čtení o nemoci severoamerických indiánů, slavných malířů i vaší - Marta Olejárová",100,2,2012,36,Mladá fronta,naučná,české</p>,,"Knížka si klade za cíl poskytnout čtenáři dostatek informací o této nemoci, jejím původu, projevech i možnostech léčby. Dozví se například, jak se nemoc léčila dříve, jaká jsou...",34,53,"['Mladá fronta, naučná', '', 'české']"
n57479850,Předoperační vyšetření dospělých - Luboš Kotík,0,0,2012,136,Mladá fronta,naučná,české</p>,,"Cílem této praktické publikace (nevelké rozsahem, ale podstatné a hutné svým obsahem) bylo shrnout na jednom místě všechny aspekty předoperačního vyšetření takovým způsobem,...",224,224,"['Mladá fronta, naučná', '', 'české']"
n40867860,Velké postavy našich železnic,70,1,2012,152,Mladá fronta,naučná,české</p>,,"O tom, že se životopisy dají psát různě, máme nemálo příkladů v literatuře domácí i světové. V knihovní přihrádce se pod nápisem ""Životopisy"" tísní košatá románová zpracování s...",99,229,"['Mladá fronta, naučná', '', 'české']"
n55901507,Jak si poradit s nádorovým onemocněním krve? - Pomocník pro pacienty nejen s leukemií či lymfomem,90,1,2012,136,Mladá fronta,naučná,české</p>,,"V0213767
Kniha vznikla jako logická reakce autorů hematoonkologů na dotazy a požadavky pacientů, které mají ve své péči. Snaží se v ní rozvinout to, co nemocným poskytují...",168,240,"['Mladá fronta, naučná', '', 'české']"
n42240400,Metabolický syndrom a prevence srdečně-cévních nemocí,60,1,2012,28,Mladá fronta,naučná,české</p>,,"Autor : prof.MUDr. Hana Rosolová DrSc, FESC, MUDr. Martin Matoulek Ph.D.,  
 Metabolický syndrom je definován jako soubor rizikových faktorů, které se často vyskytují společně....",33,49,"['Mladá fronta, naučná', '', 'české']"
n40867849,Jako ryba bez vody - Životopis Pierre Richarda,85,0,2012,136,Mladá fronta,naučná,české</p>,,"V0194286
Francouzský herec Pierre Richard, prvně předkládá čtenářům své vzpomínky a dosud neznámé „historky z natáčení“.
Setkáme se například s Mireille Darcovou tak, jak ji...",224,231,"['Mladá fronta, naučná', '', 'české']"
n70241219,Nejlepší rady jak uspět v Česku,57,2,2012,160,Mladá fronta,naučná,české</p>,,"Ač se to někdy nezdá, v českém byznyse je mnoho lidí, kteří si svůj úspěch tvrdě odpracovali. Jejich cesta mnohdy nebyla snadná, ale nasbírali během ní cenné zkušenosti a...",196,249,"['Mladá fronta, naučná', '', 'české']"
n57479851,Izotretinoin v praxi - Zuzana Nevoralová,0,0,2012,156,Mladá fronta,naučná,české</p>,,"V0215486
Izotretinoin patří do první nearomatické generace retinoidů. Protože jako jediný působí na všechny čtyři hlavní etiopatogenetické faktory akné, je nejúčinnějším...",221,340,"['Mladá fronta, naučná', '', 'české']"
n46381248,Poruchy štítné žlázy u dětí,0,0,2012,48,Mladá fronta,naučná,české</p>,,"V0196861
Poruchy funkce štítné žlázy zůstávají nadále nejčastějším endokrinním onemocněním u dětí a mladistvých, a to i přes zavedení preventivních opatření, jako jsou jodidace...",36,52,"['Mladá fronta, naučná', '', 'české']"
n106878537,Tátologie 2 aneb nefňukejte a pochlapte se - Pavel Brycz,85,1,2012,168,Mladá fronta,naučná,české</p>,,"Jeden z nejvtipnějších autorů současnosti znovu radí, jak být dobrým otcem. 2. díl Tátologie (aneb nefňukejte a pochlapte se) navazuje na Tátologii aneb rady začínajícím...",149,229,"['Mladá fronta, naučná', '', 'české']"
n60493671,Rakovina štítné žlázy současné diagnostické a léčebné možnosti Kniha,100,1,2012,56,Mladá fronta,naučná,české</p>,,"Publikace je určena převážně laické veřejnosti. Jsou v ní uvedeny základní informace jak o současných možnostech primární diagnostiky (sonografie, cílená aspirační biopsie s...",53,75,"['Mladá fronta, naučná', '', 'české']"
n60493672,Selhání tělesného růstu - Praktický průvodce nejen pro dětské lékaře Kniha,0,0,2012,72,Mladá fronta,naučná,české</p>,,"Cílem této brožury je podat stručnou formou základní informace o sledování růstu dítěte, zjištění jeho odchylky, určení příčiny selhání růstu a dále poskytnout přehled o...",62,95,"['Mladá fronta, naučná', '', 'české']"
n55915532,Biologická terapie v léčbě idiopatických střevních zánětů,0,0,2012,168,Mladá fronta,naučná,české</p>,,"V0215571
Monografie našich předních specialistů shrnuje v současnosti dostupné informace o poměrně nové modalitě léčby Crohnovy choroby a ulcerózní kolitidy.
V úvodní části...",227,350,"['Mladá fronta, naučná', '', 'české']"
n47813639,"Léčba diabetu u pacientů s onemocněním ledvin a jater - Martin Haluzík, Ivan Rychlík",0,0,2012,152,Mladá fronta,naučná,české</p>,,"V0198547
Diabetes mellitus patří mezi nejčastější „civilizační“ choroby, se kterými se setkávají bez výjimky lékaři všech specializací. Toto onemocnění významným způsobem...",112,320,"['Mladá fronta, naučná', '', 'české']"
n461209233,Český dům - neuveden,0,0,2012,168,Mladá fronta,naučná,české</p>,,"Projekt Českého domu v Londýně se zrodil v hlavě Jiřího Kejvala, nového předsedy Českého olympijského výboru. Oproti předchozím olympiádám znamenal prostor otevřený nejen pro...",258,399,"['Mladá fronta, naučná', '', 'české']"
n41948012,Apple: cesta k mobilům,89,6,2012,160,Mladá fronta,naučná,české</p>,,"Kniha se zaobírá přelomovými technologiemi, se kterými Apple přišel na trh.

Dívá se do pozadí, proč vznikly, jak vznikly a jak ovlivnily trh. Oproti jiným podobným textům...",156,229,"['Mladá fronta, naučná', '', 'české']"
n51800035,Léčba bolesti ve stáří,0,0,2012,104,Mladá fronta,naučná,české</p>,,Předkládaná publikace našich předních specialistů v oboru algeziologie aktualizuje pohled na současnou problematiku léčby bolesti ve stáří. Autoři zdůrazňují nepříznivý vliv...,209,209,"['Mladá fronta, naučná', '', 'české']"
