db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n41874159,Finkler Question,0,0,2011,370,anglické,naučná,Bloomsbury</p>,,"'He should have seen it coming. His life had been one mishap after another. So he should have been prepared for this one...' Julian Treslove, a professionally unspectacular and...",182,259,"['naučná', '', 'anglické, Bloomsbury']"
n42002697,Great by choice,0,0,2011,320,anglické,naučná,Random House</p>,,"THE NEW QUESTION Ten years after the worldwide bestseller Good to Great, Jim Collins returns with another groundbreaking work, this time to ask: Why do some companies thrive in...",449,755,"['naučná', '', 'anglické, Random House']"
n23158345,Architekt Emil Belluš,0,0,2011,328,slovenské,naučná,Slovart</p>,,"Monografia Architekt Emil Belluš podáva syntetický pohľad na jedného z kľúčových predstaviteľov slovenskej architektonickej histórie. 

V bohatom textovom i obrazovom materiáli...",1,1,"['naučná', '', 'slovenské, Slovart']"
n56452377,"Midas Touch - Robert T. Kiyosaki, Donald J.Trump",0,0,2011,348,anglické,naučná,Plata Publishing</p>,,"In this title, two entrepreneurial Icons share experiences and insights into creating and building successful businesses. What makes some business owners wildly successful?...",423,753,"['naučná', '', 'anglické, Plata Publishing']"
n51868572,Die geistlichen Ritterorden in Mitteleuropa Jan Libor:,0,0,2011,364,,naučná,německé</p>,,"Vznik a působení rytířských duchovních řádů, které představují významný fenomén epochy středověku, je úzce spojeno s křížovými výpravami. Struktury těchto korporací,...",167,210,"['naučná', '', 'německé']"
n581342761,"Právo medzinárodných organizácií - Jozef Valuch, Michaela Rišová, Radoslav Seman",0,0,2011,378,slovenské,naučná,C.H.Beck</p>,,"Učebnica približuje najvýznamnejšie aspekty skúmanej problematiky, od základných poznatkov cez historické súvislosti až po najvýznamnejšie medzinárodné vládne organizácie...",825,1,"['naučná', '', 'slovenské, C.H.Beck']"
n110551297,Kvantová teória chemickej väzby a chemickej štruktúry,0,0,2011,341,slovenské,naučná,Vydavaťeľstvo STU</p>,,Monografia sa zaoberá modernými aspektmi kvantovej teórie aplikovanej na molekulové systémy. Dôraz sa kladie na použitie princípov kvantovej mechaniky pri riešení praktických...,355,404,"['naučná', '', 'slovenské, Vydavaťeľstvo STU']"
n110551632,Materiály v strojárskej výrobe a technológie ich finalizácie,0,0,2011,378,,naučná,slovenské</p>,,Materiály v strojárskej výrobe a technológie ich finalizácie - Daniel Jankura a kol. od authora Daniel Jankura a kol. a nakladatelství za skvělé ceny na e-shopu Martinus.cz,425,478,"['naučná', '', 'slovenské']"
n54240384,Start-Up Nation (anglicky) Dan Senor,0,0,2011,381,,naučná,anglické</p>,,"Start-Up Nation addresses the trillion dollar question: How is it that Israel - a country of 7.1 million, only 60 years old, surrounded by enemies, in a constant state of war...",188,222,"['naučná', '', 'anglické']"
n32822164,Slovenské dejiny I,0,0,2011,368,,naučná,slovenské</p>,,"Prvý diel dejín Slovenska (do roku 1526) popredného slovenského historika. 

Dielo v úvode prináša pohľad na doterajší stav syntéz o slovenských dejinách a obsahuje kapitoly:...",290,499,"['naučná', '', 'slovenské']"
n45076187,Technická mechanika - Stanislav Žiaran,0,0,2011,388,slovenské,naučná,Vydavaťeľstvo STU</p>,,"Učebnica obsahuje najnovšie poznatky, informácie a teoreticko-experimentálne súvislosti výskumov z oblasti technickej mechaniky - statiky, ktorá skúma podmienky nahradenia a...",387,439,"['naučná', '', 'slovenské, Vydavaťeľstvo STU']"
n45154323,Czechoslovakia: The State That Failed Mary Heimann,0,0,2011,406,anglické,naučná,Yale University Press</p>,,"This book, the most thoroughly researched and accurate history of Czechoslovakia to appear in English, tells the story of the country from its founding in 1918 to partition in...",389,776,"['naučná', '', 'anglické, Yale University Press']"
n362856790,Kriminalistika - Ivan Šimovček a kol.,0,0,2011,408,slovenské,naučná,Aleš Čenek</p>,,Publikácia prestavuje zdroj potrebných kriminalistických informácií a vychádza z dosiahnutého stupňa poznania kriminalisticky relevantných javov a systému kriminalistických...,270,435,"['naučná', '', 'slovenské, Aleš Čenek']"
n41871113,Cabinet of Natural Curiosities / Albertus Seba,0,0,2011,416,anglické,naučná,Taschen</p>,,A most unusual collection of natural specimens Albertus Seba's Cabinet of Curiosities is one of the 18th century's greatest natural history achievements and remains one of the...,887,888,"['naučná', '', 'anglické, Taschen']"
n24792365,Medicína katastrof,100,2,2011,408,,naučná,slovenské</p>,,Učebnica Medicína katastrof umožňuje získať komplexnejšie informácie vo vzťahu ku krízovej medicíne a medicíne hromadných nešťastí a katastrof. Je členená do všeobecnej a...,556,969,"['naučná', '', 'slovenské']"
n35456837,Andy Warhol a Československo Rudo Prekop,88,1,2011,448,slovenské,naučná,Arbor vitae</p>,,"Andy Warhol byl jistě nejznámější umělec na světě druhé poloviny 20. století, zásadně posunul hranici vnímání umění, „udělal z něj zboží“, byl tím, čemu se dnes říká mediální...",1,2,"['naučná', '', 'slovenské, Arbor vitae']"
n39876562,Tell No One - Coben Harlan,0,0,2011,346,anglické,naučná,Orion</p>,,"Tell No One is a story of loss and redemption. It begins innocently enough. Dr. David Beck and his beloved wife, Elizabeth, are celebrating the anniversary of their first kiss...",118,143,"['naučná', '', 'anglické, Orion']"
n26522162,Kompendium akupunktúry 2,50,1,2011,442,,naučná,slovenské</p>,,"Jazyk: slovenský
Počet stran: 442
Rok vydání: 2011
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Ing. Martin Farkaš, KD Osveta",655,991,"['naučná', '', 'slovenské']"
n102742131,The Kite Runner - Khaled Hosseini,0,0,2011,336,anglické,naučná,Bloomsbury</p>,,"Afghanistan, 1975: Twelve-year-old Amir is desperate to win the local kite-fighting tournament and his loyal friend Hassan promises to help him. But neither of the boys can...",139,200,"['naučná', '', 'anglické, Bloomsbury']"
n419399247,Microsoft Windows 7 SK - Ondřej Bitto,0,0,2011,344,slovenské,naučná,Computer Press</p>,,Chcete Windows 7 zvládnuť na používateľskej úrovni? Radi by ste sa za krátky čas naučili naplno využívať jeho nové funkcie? Prechádzate zo starších verzií systému Windows a...,173,249,"['naučná', '', 'slovenské, Computer Press']"
n581342953,Stroje pre rastlinnú výrobu 3 - Ján Jech a kolektiv,0,0,2011,360,,naučná,slovenské</p>,,"Vysokoškolská učebnica je určená študentom poľnohospodárskych a technických vysokých škôl a univerzít. Učebnica je orientovaná na základy konštrukcie, technológiu práce a...",418,587,"['naučná', '', 'slovenské']"
n60644190,1 000 nápadov a rád pre záhradkárov,0,0,2011,352,slovenské,naučná,Reader´s Diges</p>,,"Jazyk: slovenský
Počet stran: 352
Rok vydání: 2011
Vazba / Podoba: Pevná bez přebalu lesklá
Sortiment: 
Nakladatelství: Reader´s Digest Výber Slovensko, s.r.o.",633,1,"['naučná', '', 'slovenské, Reader´s Diges']"
n30153982,Absurdity vysokých škôl a inteligencie na Slovensku,0,0,2011,364,slovenské,naučná,Vydavateľstvo SSS</p>,,"Publikácia Jána Dudáša - vysokoškolského pedagóga, docenta a doktora vied - prináša pozoruhodný, priam panoramatický pohľad do minulosti školstva, zvlášť vysokého, a to v...",243,376,"['naučná', '', 'slovenské, Vydavateľstvo SSS']"
n38690024,Facebook efekt,0,0,2011,360,,naučná,slovenské</p>,,"Aká je skutočná pravda o vzniku najpopulárnejšej siete
Facebook?
Kto sú ľudia, ktorí za ňou stoja, a ako ovplyvňujú jej vývoj?
Čím dokázal Facebook upútať takých gigantov...",184,522,"['naučná', '', 'slovenské']"
n41872790,We Know,0,0,2011,416,,naučná,anglické</p>,,"A good job, a decent flat in Los Angeles, a quiet life - Nick Horrigan has finally put his traumatic past behind him. Or so it seems, until a SWAT team smashes into his place...",182,277,"['naučná', '', 'anglické']"
n45155087,"Kniha o manželstve - Nicky Lee, Sila Lee",0,0,2011,335,,naučná,slovenské</p>,,"Kniha o manželstve, z ktorej sa doteraz predalo vyše milióna výtlačkov v rôznych jazykoch, vznikla na základe prednášok k veľmi úspešnému kurzu Manželské večery, v súčasnosti...",247,298,"['naučná', '', 'slovenské']"
n41874254,Empire of Silver,0,0,2011,416,anglické,naučná,HarperCollins</p>,,"The 4th novel in the bestselling Conqueror series, continuing the life and adventures of the mighty Khan dynasty. Genghis Khan is dead, but his legend and his legacy live on....",209,272,"['naučná', '', 'anglické, HarperCollins']"
n56283076,Codex diplomaticus et epistolaris regni Bohemiae. Tomi VII fasciculus quintus inde ab a. MCCLXXXIII usque ad a. MCCCVI scribarum manus continens Dalibor Havel,0,0,2011,374,,naučná,latinské</p>,,Codex diplomaticus et epistolaris regni Bohemiae – Tomi VII fasciculus quintus inde ab a. MCCLXXXIII usque ad a. MCCCVI scribarum manus continens - Dalibor Havel. Pátý svazek...,165,195,"['naučná', '', 'latinské']"
n23914666,Berühmte Villen im Kreis Mittelböhmen (Rostislav Švácha),0,0,2011,328,,naučná,německé</p>,,"Die Publikation präsentiert 57 architektonisch bedeutende oder
interessante Perlen der Villenbaukunst, die zwischen Mitte des 19.
Jahrhunderts und Jetztzeit im Kreis...",316,404,"['naučná', '', 'německé']"
n53885233,Something Borrowed Emily Giffin,0,0,2011,432,anglické,naučná,Arrow Books</p>,,"Rachel Miller and Darcy Rhone have been best friends since childhood. Theyve shared birthdays, the horrors of high school and even boyfriends, but while Darcy is the sort of...",168,239,"['naučná', '', 'anglické, Arrow Books']"
n41874159,Finkler Question,0,0,2011,370,anglické,naučná,Bloomsbury</p>,,"'He should have seen it coming. His life had been one mishap after another. So he should have been prepared for this one...' Julian Treslove, a professionally unspectacular and...",182,259,"['naučná', '', 'anglické, Bloomsbury']"
n42002697,Great by choice,0,0,2011,320,anglické,naučná,Random House</p>,,"THE NEW QUESTION Ten years after the worldwide bestseller Good to Great, Jim Collins returns with another groundbreaking work, this time to ask: Why do some companies thrive in...",449,755,"['naučná', '', 'anglické, Random House']"
n23158345,Architekt Emil Belluš,0,0,2011,328,slovenské,naučná,Slovart</p>,,"Monografia Architekt Emil Belluš podáva syntetický pohľad na jedného z kľúčových predstaviteľov slovenskej architektonickej histórie. 

V bohatom textovom i obrazovom materiáli...",1,1,"['naučná', '', 'slovenské, Slovart']"
n51868572,Die geistlichen Ritterorden in Mitteleuropa Jan Libor:,0,0,2011,364,,naučná,německé</p>,,"Vznik a působení rytířských duchovních řádů, které představují významný fenomén epochy středověku, je úzce spojeno s křížovými výpravami. Struktury těchto korporací,...",167,210,"['naučná', '', 'německé']"
n56452377,"Midas Touch - Robert T. Kiyosaki, Donald J.Trump",0,0,2011,348,anglické,naučná,Plata Publishing</p>,,"In this title, two entrepreneurial Icons share experiences and insights into creating and building successful businesses. What makes some business owners wildly successful?...",423,753,"['naučná', '', 'anglické, Plata Publishing']"
n581342761,"Právo medzinárodných organizácií - Jozef Valuch, Michaela Rišová, Radoslav Seman",0,0,2011,378,slovenské,naučná,C.H.Beck</p>,,"Učebnica približuje najvýznamnejšie aspekty skúmanej problematiky, od základných poznatkov cez historické súvislosti až po najvýznamnejšie medzinárodné vládne organizácie...",825,1,"['naučná', '', 'slovenské, C.H.Beck']"
n260594849,Minútočka - Jozef Hlouch,0,0,2011,448,,naučná,slovenské</p>,,"Minútočka má byť aspoň chvíľočka, ktorú je potrebné a veľmi spasiteľné venovať v priebehu dňa Bohu a svojmu vnútru. Má to byť chvíľka sústredenosti, koncentrácie, požehnaná...",71,245,"['naučná', '', 'slovenské']"
n347987387,Úvod do metodológie spoločenských vied,0,0,2011,386,,naučná,slovenské</p>,,Autori sa zaoberajú výskumom problematiky logiky a metodológie vied . Úvod do metodológie spoločenských vied je pokus o systematický a vlastný výklad problematiky metodológie...,360,392,"['naučná', '', 'slovenské']"
